13:18:59.28,5.0,R,30.0,33.4,3.0,1.281,12.9,100.0
13:18:59.49,5.0,R,30.0,33.5,3.0,1.273,13.4,100.0
13:18:59.69,5.0,R,30.0,33.4,3.0,1.28,12.7,100.0
13:18:59.89,4.9,R,30.0,33.2,3.0,1.299,11.9,100.0
13:19:00.08,4.8,R,30.0,33.5,3.0,1.324,13.2,100.0
13:19:00.28,4.9,R,30.0,33.4,3.0,1.298,12.8,100.0
13:19:00.49,4.9,R,30.0,33.4,3.0,1.299,12.9,100.0
13:19:00.69,4.9,R,30.0,33.6,3.0,1.305,13.5,100.0
13:19:00.89,4.9,R,30.0,33.3,3.0,1.302,12.4,100.0
13:19:01.09,4.8,R,30.0,33.2,3.0,1.318,12.0,100.0
13:19:01.29,8.9,R,30.0,33.2,3.0,0.715,12.1,100.0
13:19:01.49,4.9,R,30.0,33.5,3.0,1.314,13.2,100.0
13:19:01.69,4.9,R,30.0,33.1,3.0,1.302,11.9,100.0
13:19:01.89,4.8,R,30.0,33.1,3.0,1.308,11.9,100.0
13:19:02.09,4.9,R,30.0,33.0,3.0,1.289,11.3,100.0
13:19:02.29,4.9,R,30.0,33.0,3.0,1.293,11.3,100.0
13:19:02.49,4.8,R,30.0,33.1,3.0,1.319,11.9,100.0
13:19:02.69,4.7,R,30.0,33.0,3.0,1.352,11.2,100.0
13:19:02.89,4.7,R,30.0,33.1,3.0,1.356,11.7,100.0
13:19:03.09,4.6,R,30.0,33.1,3.0,1.364,11.6,100.0
13:19:03.29,4.6,R,30.0,32.9,3.0,1.362,11.1,100.0
13:19:03.49,4.5,R,30.0,33.0,3.0,1.388,11.2,100.0
13:19:03.69,4.5,R,30.0,32.6,3.0,1.393,10.0,100.0
13:19:03.89,4.5,R,30.0,32.4,3.0,1.378,9.1,100.0
13:19:04.09,4.5,R,30.0,32.9,3.0,1.409,11.2,100.0
13:19:04.29,4.4,R,30.0,32.5,3.0,1.421,9.4,100.0
13:19:04.49,4.4,R,30.0,32.5,3.0,1.43,9.6,100.0
13:19:04.69,4.3,R,30.0,32.2,3.0,1.425,8.4,100.0
13:19:04.89,4.3,R,30.0,32.7,3.0,1.444,10.1,100.0
13:19:05.09,4.4,R,30.0,32.2,3.0,1.392,8.3,100.0
13:19:05.29,5.5,R,30.0,32.4,3.0,1.124,9.1,100.0
13:19:05.49,4.3,R,30.0,32.2,3.0,1.446,8.3,100.0
13:19:05.69,4.3,R,30.0,32.1,3.0,1.444,8.1,100.0
13:19:05.89,177.6,R,30.0,32.1,3.0,0.035,7.8,100.0
13:19:06.09,4.5,R,30.0,32.3,3.0,1.371,8.9,100.0
13:19:06.29,4.5,R,30.0,32.2,3.0,1.366,8.4,100.0
13:19:06.49,5.0,R,30.0,32.4,3.0,1.24,9.0,100.0
13:19:06.69,5.0,R,30.0,32.5,3.0,1.25,9.5,100.0
13:19:06.89,4.9,R,30.0,32.5,3.0,1.266,9.5,100.0
13:19:07.09,4.8,R,30.0,32.6,3.0,1.311,10.1,100.0
13:19:07.29,4.7,R,30.0,32.6,3.0,1.319,10.0,100.0
13:19:07.49,4.6,R,30.0,32.2,3.0,1.333,8.3,100.0
13:19:07.69,13.7,R,30.0,32.4,3.0,0.452,9.1,100.0
13:19:07.89,6.3,R,30.0,32.5,3.0,0.982,9.6,100.0
13:19:08.09,4.5,R,30.0,32.6,3.0,1.392,10.0,100.0
13:19:08.29,4.5,R,30.0,32.3,3.0,1.371,8.8,100.0
13:19:08.49,4.6,R,30.0,32.6,3.0,1.364,10.1,100.0
13:19:08.69,4.6,R,30.0,32.8,3.0,1.37,10.7,100.0
13:19:08.89,4.5,R,30.0,32.7,3.0,1.388,10.5,100.0
13:19:09.09,4.5,R,30.0,32.6,3.0,1.382,10.0,100.0
13:19:09.29,4.5,R,30.0,32.8,3.0,1.405,11.0,100.0
13:19:09.49,4.5,R,30.0,32.6,3.0,1.381,9.9,100.0
13:19:09.69,4.7,R,30.0,32.5,3.0,1.327,9.9,100.0
13:19:09.89,4.8,R,30.0,32.8,3.0,1.311,10.8,100.0
13:19:10.09,4.8,R,30.0,32.4,3.0,1.28,9.2,100.0
13:19:10.29,4.8,R,30.0,32.5,3.0,1.296,9.6,100.0
13:19:10.49,4.7,R,30.0,32.6,3.0,1.323,10.0,100.0
13:19:10.69,4.6,R,30.0,32.6,3.0,1.347,10.1,100.0
13:19:10.89,4.5,R,30.0,32.2,3.0,1.379,8.7,100.0
13:19:11.09,4.3,R,30.0,32.3,3.0,1.424,9.0,100.0
13:19:11.29,4.2,R,30.0,32.7,3.0,1.475,10.5,100.0
13:19:11.49,4.4,R,30.0,32.6,3.0,1.416,10.1,100.0
13:19:11.69,4.5,R,30.0,32.8,3.0,1.412,11.0,100.0
13:19:11.89,4.6,R,30.0,32.7,3.0,1.372,10.4,100.0
13:19:12.09,4.6,R,30.0,32.8,3.0,1.362,11.0,100.0
13:19:12.29,4.9,R,30.0,33.5,3.0,1.318,13.8,100.0
13:19:12.49,4.9,R,30.0,33.3,3.0,1.301,12.9,100.0
13:19:12.69,4.9,R,30.0,33.2,3.0,1.301,12.7,100.0
13:19:12.89,4.8,R,30.0,33.3,3.0,1.317,13.0,100.0
13:19:13.09,4.9,R,30.0,33.3,3.0,1.312,12.9,100.0
13:19:13.29,5.0,R,30.0,33.1,3.0,1.26,12.2,100.0
13:19:13.49,5.1,R,30.0,33.1,3.0,1.245,12.3,100.0
13:19:13.69,5.1,R,30.0,33.6,3.0,1.268,14.3,100.0
13:19:13.89,5.1,R,30.0,33.3,3.0,1.258,13.1,100.0
13:19:14.09,5.1,R,30.0,33.0,3.0,1.239,11.7,100.0
13:19:14.29,5.1,R,30.0,33.0,3.0,1.241,11.9,100.0
13:19:14.49,5.0,R,30.0,33.1,3.0,1.26,12.3,100.0
13:19:14.69,5.0,R,30.0,32.9,3.0,1.258,11.6,100.0
13:19:14.89,5.0,R,30.0,33.2,3.0,1.272,12.5,100.0
13:19:15.09,4.9,R,30.0,33.0,3.0,1.285,11.7,100.0
13:19:15.29,4.8,R,30.0,33.1,3.0,1.322,12.3,100.0
13:19:15.49,4.8,R,30.0,32.7,3.0,1.308,10.9,100.0
13:19:15.69,4.7,R,30.0,33.3,3.0,1.345,13.0,100.0
13:19:15.89,4.8,R,30.0,33.3,3.0,1.338,13.3,100.0
13:19:16.09,4.8,R,30.0,33.0,3.0,1.312,12.1,100.0
13:19:16.30,4.9,R,30.0,33.2,3.0,1.292,12.8,100.0
13:19:16.49,5.0,R,30.0,33.1,3.0,1.279,12.3,100.0
13:19:16.69,4.9,R,30.0,32.9,3.0,1.292,11.7,100.0
13:19:16.89,4.9,R,30.0,32.9,3.0,1.279,11.5,100.0
13:19:17.09,4.9,R,30.0,32.8,3.0,1.282,11.3,100.0
13:19:17.29,4.9,R,30.0,32.9,3.0,1.294,11.6,100.0
13:19:17.49,4.8,R,30.0,32.7,3.0,1.291,10.6,100.0
13:19:17.69,4.8,R,30.0,32.7,3.0,1.296,10.7,100.0
13:19:17.89,4.8,R,30.0,32.7,3.0,1.302,10.9,100.0
13:19:18.09,4.7,R,30.0,32.8,3.0,1.342,11.3,100.0
13:19:18.30,4.6,R,30.0,32.6,3.0,1.35,10.4,100.0
13:19:18.50,4.5,R,30.0,32.3,3.0,1.372,9.1,100.0
13:19:18.70,4.5,R,30.0,32.6,3.0,1.401,10.4,100.0
13:19:18.90,4.5,R,30.0,32.7,3.0,1.408,11.0,100.0
13:19:19.10,4.5,R,30.0,32.3,3.0,1.374,9.3,100.0
13:19:19.30,4.5,R,30.0,32.3,3.0,1.376,9.5,100.0
13:19:19.50,4.5,R,30.0,32.7,3.0,1.389,10.7,100.0
13:19:19.70,4.6,R,30.0,32.6,3.0,1.368,10.4,100.0
13:19:19.90,4.6,R,30.0,32.6,3.0,1.372,10.5,100.0
13:19:20.13,4.6,R,30.0,32.8,3.0,1.377,11.5,100.0
13:19:20.40,4.4,R,30.0,32.8,3.0,1.411,11.2,100.0
13:19:20.50,4.5,R,30.0,32.6,3.0,1.381,10.5,100.0
13:19:20.88,4.5,R,30.0,33.1,3.0,1.403,12.6,100.0
13:19:20.93,4.6,R,30.0,32.9,3.0,1.38,11.8,100.0
13:19:21.10,4.5,R,30.0,33.0,3.0,1.402,12.1,100.0
13:19:21.30,4.4,R,30.0,33.3,3.0,1.449,13.2,100.0
13:19:21.50,4.4,R,30.0,33.1,3.0,1.435,12.4,100.0
13:19:21.70,4.4,R,30.0,33.5,3.0,1.452,14.0,100.0
13:19:21.90,4.6,R,30.0,33.3,3.0,1.397,13.3,100.0
13:19:22.10,4.7,R,30.0,33.1,3.0,1.358,12.7,100.0
13:19:22.30,4.9,R,30.0,33.2,3.0,1.291,13.0,100.0
13:19:22.50,5.2,R,30.0,33.2,3.0,1.215,13.1,100.0
13:19:22.70,5.4,R,30.0,33.6,3.0,1.203,14.7,100.0
13:19:22.90,5.4,R,30.0,33.1,3.0,1.166,12.6,100.0
13:19:23.10,5.4,R,30.0,33.2,3.0,1.174,13.2,100.0
13:19:23.30,5.4,R,30.0,33.0,3.0,1.174,12.4,100.0
13:19:23.50,5.4,R,30.0,32.9,3.0,1.16,11.9,100.0
13:19:23.70,5.5,R,30.0,32.6,3.0,1.139,10.7,100.0
13:19:23.90,5.3,R,30.0,33.5,3.0,1.202,14.4,100.0
13:19:24.10,5.2,R,30.0,33.0,3.0,1.205,12.2,100.0
13:19:24.30,5.2,R,30.0,33.3,3.0,1.225,13.3,100.0
13:19:24.50,5.3,R,30.0,33.5,3.0,1.222,14.4,100.0
13:19:24.70,5.4,R,30.0,33.2,3.0,1.179,13.3,100.0
13:19:24.90,5.4,R,30.0,33.3,3.0,1.192,13.6,100.0
13:19:25.10,5.3,R,30.0,33.1,3.0,1.192,12.8,100.0
13:19:25.30,5.3,R,30.0,33.2,3.0,1.209,13.3,100.0
13:19:25.50,5.2,R,30.0,32.9,3.0,1.213,11.8,100.0
13:19:25.70,4.8,R,30.0,33.1,3.0,1.311,12.7,100.0
13:19:25.90,4.8,R,30.0,33.2,3.0,1.314,13.0,100.0
13:19:26.16,4.9,R,30.0,33.3,3.0,1.31,13.7,100.0
13:19:26.30,4.8,R,30.0,33.2,3.0,1.325,13.3,100.0
13:19:26.50,4.9,R,30.0,33.0,3.0,1.301,12.5,100.0
13:19:26.70,4.9,R,30.0,33.0,3.0,1.287,12.6,100.0
13:19:26.95,4.8,R,30.0,33.1,3.0,1.311,13.0,100.0
13:19:27.10,5.2,R,30.0,32.9,3.0,1.224,12.1,100.0
13:19:27.30,5.2,R,30.0,33.1,3.0,1.222,13.0,100.0
13:19:27.56,5.2,R,30.0,33.5,3.0,1.231,14.3,100.0
13:19:27.70,5.3,R,30.0,33.3,3.0,1.207,13.5,100.0
13:19:27.90,5.4,R,30.0,33.4,3.0,1.19,13.9,100.0
13:19:28.10,5.5,R,30.0,33.5,3.0,1.169,14.5,100.0
13:19:28.30,5.5,R,30.0,33.7,3.0,1.167,15.5,100.0
13:19:28.52,5.6,R,30.0,33.7,3.0,1.144,15.3,100.0
13:19:28.75,5.6,R,30.0,33.7,3.0,1.152,15.4,100.0
13:19:28.93,5.5,R,30.0,33.9,3.0,1.181,16.2,100.0
13:19:29.21,5.5,R,30.0,33.7,3.0,1.177,15.4,100.0
13:19:29.32,5.4,R,30.0,33.8,3.0,1.201,15.9,100.0
13:19:29.50,5.3,R,30.0,33.7,3.0,1.214,15.4,100.0
13:19:29.70,5.3,R,30.0,33.7,3.0,1.221,15.2,100.0
13:19:29.90,5.3,R,30.0,33.8,3.0,1.231,15.9,100.0
13:19:30.10,5.4,R,30.0,33.4,3.0,1.183,14.3,100.0
13:19:30.30,5.5,R,30.0,33.4,3.0,1.158,14.1,100.0
13:19:30.50,5.6,R,30.0,33.7,3.0,1.16,15.6,100.0
13:19:30.70,5.6,R,30.0,33.2,3.0,1.14,13.6,100.0
13:19:30.90,5.6,R,30.0,33.6,3.0,1.158,15.1,100.0
13:19:31.11,5.4,R,30.0,33.1,3.0,1.171,13.0,100.0
13:19:31.30,5.2,R,30.0,33.4,3.0,1.234,14.3,100.0
13:19:31.50,5.1,R,30.0,33.1,3.0,1.246,13.1,100.0
13:19:31.74,5.0,R,30.0,33.3,3.0,1.284,14.0,100.0
13:19:31.90,4.9,R,30.0,32.8,3.0,1.291,11.8,100.0
13:19:32.12,4.9,R,30.0,32.9,3.0,1.294,12.1,100.0
13:19:32.32,4.7,R,30.0,32.8,3.0,1.352,12.0,100.0
13:19:32.50,4.6,R,30.0,32.1,3.0,1.325,9.3,100.0
13:19:32.70,4.8,R,30.0,32.2,3.0,1.29,9.7,100.0
13:19:32.90,4.9,R,30.0,32.3,3.0,1.259,9.9,100.0
13:19:33.10,4.9,R,30.0,32.3,3.0,1.265,10.0,100.0
13:19:33.30,4.9,R,30.0,32.7,3.0,1.281,11.6,100.0
13:19:33.50,4.9,R,30.0,33.0,3.0,1.297,12.9,100.0
13:19:33.70,4.9,R,30.0,32.8,3.0,1.284,12.0,100.0
13:19:33.90,5.0,R,30.0,32.9,3.0,1.248,12.2,100.0
13:19:34.10,5.1,R,30.0,33.2,3.0,1.256,13.5,100.0
13:19:34.30,4.9,R,30.0,33.2,3.0,1.287,13.7,100.0
13:19:34.50,4.9,R,30.0,33.0,3.0,1.281,12.8,100.0
13:19:34.70,4.8,R,30.0,33.0,3.0,1.307,13.0,100.0
13:19:34.91,4.8,R,30.0,33.3,3.0,1.338,13.9,100.0
13:19:35.11,4.6,R,30.0,33.4,3.0,1.385,14.6,100.0
13:19:35.35,4.5,R,30.0,33.2,3.0,1.418,13.7,100.0
13:19:35.51,4.4,R,30.0,32.8,3.0,1.427,12.0,100.0
13:19:35.70,4.4,R,30.0,33.1,3.0,1.428,13.2,100.0
13:19:35.91,4.6,R,30.0,33.1,3.0,1.378,13.2,100.0
13:19:36.10,4.6,R,30.0,33.0,3.0,1.374,12.8,100.0
13:19:36.30,4.6,R,30.0,32.9,3.0,1.363,12.3,100.0
13:19:36.51,4.6,R,30.0,32.7,3.0,1.36,11.7,100.0
13:19:36.71,4.7,R,30.0,32.9,3.0,1.325,12.3,100.0
13:19:36.91,4.8,R,30.0,32.9,3.0,1.324,12.3,100.0
13:19:37.12,4.6,R,30.0,32.6,3.0,1.345,11.4,100.0
13:19:37.30,4.6,R,30.0,32.6,3.0,1.343,11.2,100.0
13:19:37.51,4.6,R,30.0,32.4,3.0,1.348,10.5,100.0
13:19:37.72,4.6,R,30.0,32.3,3.0,1.344,10.1,100.0
13:19:37.91,4.8,R,30.0,32.3,3.0,1.291,10.2,100.0
13:19:38.11,4.9,R,30.0,32.2,3.0,1.271,9.8,100.0
13:19:38.31,4.8,R,30.0,32.0,3.0,1.272,9.1,100.0
13:19:38.55,4.8,R,30.0,32.4,3.0,1.295,10.6,100.0
13:19:38.71,4.6,R,30.0,32.3,3.0,1.35,10.2,100.0
13:19:38.91,4.6,R,30.0,32.2,3.0,1.346,9.8,100.0
13:19:39.11,4.5,R,30.0,32.2,3.0,1.358,9.6,100.0
13:19:39.31,4.5,R,30.0,32.4,3.0,1.366,10.5,100.0
13:19:39.54,4.6,R,30.0,32.5,3.0,1.355,11.0,100.0
13:19:39.71,4.6,R,30.0,32.4,3.0,1.342,10.8,100.0
13:19:39.91,4.7,R,30.0,32.6,3.0,1.333,11.5,100.0
13:19:40.13,4.7,R,30.0,32.2,3.0,1.325,9.7,100.0
13:19:40.31,4.7,R,30.0,32.2,3.0,1.322,9.9,100.0
13:19:40.53,4.7,R,30.0,32.2,3.0,1.313,9.8,100.0
13:19:40.71,4.7,R,30.0,32.1,3.0,1.32,9.3,100.0
13:19:40.91,4.6,R,31.0,32.1,3.0,1.332,24.4,100.0
13:19:41.11,4.6,R,31.0,31.1,3.0,1.307,20.4,100.0
13:19:41.32,4.6,R,31.0,30.8,3.0,1.28,19.3,100.0
13:19:41.51,4.7,R,31.0,29.9,3.0,1.231,15.6,100.0
13:19:41.72,4.7,R,31.0,29.3,3.0,1.183,13.2,100.0
13:19:41.91,4.7,R,31.0,29.1,3.0,1.175,12.3,100.0
13:19:42.11,4.7,R,31.0,28.8,3.0,1.165,11.2,100.0
13:19:42.31,4.7,R,31.0,28.5,3.0,1.153,10.0,100.0
13:19:42.51,4.8,R,31.0,28.4,3.0,1.137,9.6,100.0
13:19:42.71,4.8,R,31.0,28.8,3.0,1.152,11.1,100.0
13:19:42.91,4.7,R,31.0,28.5,3.0,1.152,9.8,100.0
13:19:43.11,4.7,R,31.0,28.3,3.0,1.153,9.2,100.0
13:19:43.31,4.7,R,31.0,28.4,3.0,1.157,9.5,100.0
13:19:43.54,4.7,R,31.0,28.5,3.0,1.16,9.8,100.0
13:19:43.71,4.6,R,31.0,28.4,3.0,1.192,9.6,100.0
13:19:43.91,13.8,R,31.0,28.4,3.0,0.394,9.6,100.0
13:19:44.11,6.2,R,31.0,28.3,3.0,0.868,9.0,100.0
13:19:44.31,4.3,R,31.0,28.7,3.0,1.284,10.8,100.0
13:19:44.51,4.1,R,31.0,28.6,3.0,1.337,10.5,100.0
13:19:44.71,4.1,R,31.0,28.7,3.0,1.353,10.5,100.0
13:19:44.91,4.1,R,31.0,28.5,3.0,1.346,10.0,100.0
13:19:45.11,4.1,R,31.0,28.5,3.0,1.325,9.8,100.0
13:19:45.32,4.3,R,31.0,28.2,3.0,1.256,8.7,100.0
13:19:45.51,4.4,R,31.0,28.4,3.0,1.242,9.3,100.0
13:19:45.71,6.6,R,31.0,28.2,3.0,0.819,8.8,100.0
13:19:45.91,12.0,R,31.0,28.2,3.0,0.449,8.6,100.0
13:19:46.11,4.5,R,31.0,28.3,3.0,1.193,9.1,100.0
13:19:46.31,4.6,R,31.0,28.4,3.0,1.185,9.4,100.0
13:19:46.51,4.6,R,31.0,28.3,3.0,1.181,9.0,100.0
13:19:46.71,4.4,R,31.0,28.4,3.0,1.224,9.5,100.0
13:19:46.92,4.4,R,31.0,28.6,3.0,1.229,10.0,100.0
13:19:47.11,4.4,R,31.0,28.3,3.0,1.229,8.8,100.0
13:19:47.33,4.4,R,31.0,28.1,3.0,1.217,8.3,100.0
13:19:47.51,4.4,R,31.0,28.0,3.0,1.224,7.7,100.0
13:19:47.71,7.8,R,31.0,28.1,3.0,0.694,8.3,100.0
13:19:47.91,4.2,R,31.0,28.1,3.0,1.272,8.1,100.0
13:19:48.11,4.2,R,31.0,28.0,3.0,1.268,7.7,100.0
13:19:48.31,4.2,R,31.0,27.9,3.0,1.278,7.4,100.0
13:19:48.51,4.3,R,31.0,27.8,3.0,1.254,7.1,100.0
13:19:48.71,4.3,R,31.0,27.9,3.0,1.235,7.5,100.0
13:19:48.95,4.3,R,31.0,28.0,3.0,1.258,7.6,100.0
13:19:49.11,4.2,R,31.0,28.1,3.0,1.268,8.0,100.0
13:19:49.31,4.2,R,31.0,28.0,3.0,1.272,7.8,100.0
13:19:49.51,4.2,R,31.0,28.3,3.0,1.284,8.9,100.0
13:19:49.71,4.2,R,31.0,28.0,3.0,1.285,7.6,100.0
13:19:49.91,4.2,R,31.0,28.1,3.0,1.282,7.9,100.0
13:19:50.11,4.2,R,31.0,28.0,3.0,1.268,7.6,100.0
13:19:50.31,4.3,R,31.0,28.2,3.0,1.244,8.5,100.0
13:19:50.51,4.4,R,31.0,27.9,3.0,1.222,7.2,100.0
13:19:50.71,4.5,R,31.0,28.1,3.0,1.196,8.1,100.0
13:19:50.91,4.6,R,31.0,28.3,3.0,1.187,9.3,100.0
13:19:51.11,5.8,R,32.0,28.4,3.0,0.932,5.7,100.0
13:19:51.31,4.6,R,32.0,28.7,3.0,1.188,6.7,100.0
13:19:51.51,4.6,R,32.0,28.9,3.0,1.197,7.6,100.0
13:19:51.71,4.5,R,32.0,29.0,3.0,1.224,8.0,100.0
13:19:51.91,4.5,R,32.0,29.1,3.0,1.25,8.3,100.0
13:19:52.11,4.4,R,32.0,29.1,3.0,1.266,8.5,100.0
13:19:52.31,4.4,R,32.0,29.3,3.0,1.269,9.0,100.0
13:19:52.51,4.5,R,32.0,29.3,3.0,1.249,9.0,100.0
13:19:52.71,4.5,R,32.0,29.3,3.0,1.252,9.1,100.0
13:19:52.91,4.5,R,32.0,29.5,3.0,1.254,9.8,100.0
13:19:53.11,4.5,R,32.0,29.4,3.0,1.242,9.4,100.0
13:19:53.32,4.5,R,32.0,29.7,3.0,1.256,10.7,100.0
13:19:53.51,4.6,R,32.0,29.4,3.0,1.238,9.6,100.0
13:19:53.71,7.3,R,32.0,29.2,3.0,0.764,8.8,100.0
13:19:53.91,4.5,R,32.0,29.5,3.0,1.263,10.0,100.0
13:19:54.11,11.2,R,32.0,29.4,3.0,0.502,9.3,100.0
13:19:54.31,6.9,R,32.0,29.4,3.0,0.814,9.3,100.0
