140818,5.6,R,30.0,29.8,3.0,1.015,16.2,100.0
140818,5.6,R,30.0,29.9,3.0,1.028,16.9,100.0
140819,5.6,R,30.0,30.2,3.0,1.027,17.8,100.0
140819,5.6,R,30.0,30.3,3.0,1.032,18.5,100.0
140819,5.7,R,30.0,30.3,3.0,1.013,18.2,100.0
140819,5.7,R,30.0,30.3,3.0,1.024,18.3,100.0
140819,5.7,R,30.0,30.5,3.0,1.032,19.2,100.0
140820,5.6,R,30.0,30.1,3.0,1.032,17.6,100.0
140820,5.7,R,30.0,30.2,3.0,1.007,17.9,100.0
140820,5.9,R,30.0,30.2,3.0,0.986,17.9,100.0
140820,5.9,R,30.0,30.5,3.0,0.99,19.0,100.0
140820,5.9,R,30.0,30.4,3.0,0.99,18.9,100.0
140821,5.7,R,30.0,30.3,3.0,1.018,18.3,100.0
140821,5.5,R,30.0,30.3,3.0,1.048,18.3,100.0
140821,5.5,R,30.0,30.0,3.0,1.04,17.2,100.0
140821,5.5,R,30.0,30.1,3.0,1.051,17.4,100.0
140821,5.5,R,30.0,29.7,3.0,1.041,16.1,100.0
140822,5.5,R,30.0,29.7,3.0,1.04,16.0,100.0
140822,5.5,R,30.0,29.7,3.0,1.043,16.0,100.0
140822,5.4,R,30.0,29.5,3.0,1.042,15.3,100.0
140822,5.4,R,30.0,29.3,3.0,1.036,14.6,100.0
140822,5.4,R,30.0,29.4,3.0,1.039,14.6,100.0
140823,5.3,R,30.0,29.7,3.0,1.076,16.0,100.0
140823,5.3,R,30.0,29.6,3.0,1.07,15.4,100.0
140823,5.2,R,30.0,29.4,3.0,1.091,14.9,100.0
140823,5.0,R,30.0,29.4,3.0,1.127,14.8,100.0
140823,4.9,R,30.0,29.4,3.0,1.144,14.9,100.0
140824,4.9,R,30.0,29.1,3.0,1.145,13.7,100.0
140824,4.9,R,30.0,28.9,3.0,1.135,12.9,100.0
140824,4.9,R,30.0,29.0,3.0,1.137,13.2,100.0
140824,4.9,R,30.0,29.1,3.0,1.146,13.6,100.0
140824,4.9,R,30.0,28.9,3.0,1.125,12.6,100.0
140825,5.0,R,30.0,28.7,3.0,1.096,12.0,100.0
140825,5.0,R,30.0,28.9,3.0,1.1,12.6,100.0
140825,5.0,R,30.0,28.8,3.0,1.095,12.5,100.0
140825,5.1,R,30.0,28.9,3.0,1.084,12.7,100.0
140825,5.3,R,30.0,28.7,3.0,1.036,11.9,100.0
140826,5.4,R,30.0,28.9,3.0,1.033,12.8,100.0
140826,5.3,R,30.0,29.2,3.0,1.051,13.7,100.0
140826,5.3,R,30.0,28.9,3.0,1.035,12.7,100.0
140826,5.3,R,30.0,29.2,3.0,1.047,13.7,100.0
140826,5.3,R,30.0,28.9,3.0,1.047,12.8,100.0
140827,5.3,R,30.0,28.9,3.0,1.045,12.6,100.0
140827,5.3,R,30.0,29.2,3.0,1.055,13.7,100.0
140827,5.0,R,30.0,29.3,3.0,1.115,14.5,100.0
140827,5.2,R,30.0,29.2,3.0,1.073,13.8,100.0
140827,5.2,R,30.0,28.8,3.0,1.059,12.2,100.0
140828,5.1,R,30.0,28.7,3.0,1.077,11.8,100.0
140828,5.0,R,30.0,28.8,3.0,1.094,12.1,100.0
140828,5.0,R,30.0,29.1,3.0,1.113,13.5,100.0
140828,4.9,R,30.0,29.1,3.0,1.127,13.5,100.0
140828,4.9,R,30.0,29.1,3.0,1.132,13.5,100.0
140829,5.0,R,30.0,29.0,3.0,1.105,13.0,100.0
140829,5.1,R,30.0,29.0,3.0,1.084,13.2,100.0
140829,5.1,R,30.0,28.8,3.0,1.077,12.4,100.0
140829,5.2,R,30.0,29.1,3.0,1.069,13.4,100.0
140829,5.3,R,30.0,28.9,3.0,1.05,12.7,100.0
140830,5.3,R,30.0,28.9,3.0,1.042,12.6,100.0
140830,5.3,R,30.0,28.8,3.0,1.033,12.0,100.0
140830,5.2,R,30.0,29.0,3.0,1.074,13.2,100.0
140830,5.0,R,30.0,28.9,3.0,1.099,12.8,100.0
140830,5.0,R,30.0,28.9,3.0,1.105,12.8,100.0
140831,4.9,R,30.0,28.9,3.0,1.123,12.8,100.0
140831,4.9,R,30.0,28.7,3.0,1.112,11.7,100.0
140831,5.0,R,30.0,28.8,3.0,1.094,12.1,100.0
140831,5.0,R,30.0,28.7,3.0,1.101,12.0,100.0
140831,5.0,R,30.0,28.8,3.0,1.105,12.1,100.0
140832,5.0,R,30.0,29.0,3.0,1.111,12.9,100.0
140832,5.0,R,30.0,28.6,3.0,1.097,11.5,100.0
140832,5.0,R,30.0,28.9,3.0,1.114,12.4,100.0
140832,5.0,R,30.0,29.1,3.0,1.115,13.4,100.0
140832,5.1,R,30.0,29.1,3.0,1.089,13.5,100.0
140833,5.2,R,30.0,29.1,3.0,1.08,13.4,100.0
140833,5.2,R,30.0,29.6,3.0,1.094,15.4,100.0
140833,5.3,R,30.0,29.3,3.0,1.067,14.1,100.0
140833,5.3,R,30.0,29.4,3.0,1.07,14.5,100.0
140833,5.1,R,30.0,29.9,3.0,1.117,16.6,100.0
140834,5.1,R,30.0,29.7,3.0,1.112,15.7,100.0
140834,5.1,R,30.0,29.2,3.0,1.091,13.9,100.0
140834,5.3,R,30.0,29.3,3.0,1.051,14.3,100.0
140834,5.4,R,30.0,29.6,3.0,1.044,15.4,100.0
140834,5.5,R,30.0,29.2,3.0,1.016,13.8,100.0
140835,5.6,R,30.0,29.5,3.0,1.013,14.9,100.0
140835,5.6,R,30.0,29.7,3.0,1.02,15.7,100.0
140835,5.5,R,30.0,29.3,3.0,1.023,14.2,100.0
140835,5.6,R,30.0,29.6,3.0,1.02,15.3,100.0
140835,5.5,R,30.0,29.3,3.0,1.011,14.1,100.0
140836,5.4,R,30.0,29.2,3.0,1.029,14.0,100.0
140836,5.4,R,30.0,29.5,3.0,1.046,15.1,100.0
140836,5.3,R,30.0,29.3,3.0,1.054,14.1,100.0
140836,5.3,R,30.0,29.3,3.0,1.061,14.2,100.0
140836,5.3,R,30.0,29.5,3.0,1.071,14.8,100.0
140837,5.1,R,30.0,29.1,3.0,1.096,13.3,100.0
140837,5.0,R,30.0,29.2,3.0,1.115,13.6,100.0
140837,5.0,R,30.0,29.0,3.0,1.103,12.8,100.0
140837,5.0,R,30.0,29.0,3.0,1.116,12.9,100.0
140837,5.1,R,30.0,29.2,3.0,1.093,13.6,100.0
140838,5.2,R,30.0,28.9,3.0,1.073,12.4,100.0
140838,5.2,R,30.0,28.9,3.0,1.073,12.7,100.0
140838,5.2,R,30.0,28.9,3.0,1.068,12.4,100.0
140838,5.2,R,30.0,29.0,3.0,1.062,12.8,100.0
140838,5.2,R,30.0,29.1,3.0,1.062,13.3,100.0
140839,5.4,R,30.0,28.8,3.0,1.012,12.1,100.0
140839,5.4,R,30.0,28.9,3.0,1.019,12.7,100.0
140839,5.4,R,30.0,29.2,3.0,1.03,13.8,100.0
140839,5.4,R,30.0,29.2,3.0,1.034,13.6,100.0
140839,5.4,R,30.0,29.0,3.0,1.028,13.0,100.0
140840,5.4,R,30.0,29.1,3.0,1.023,13.3,100.0
140840,5.4,R,30.0,29.2,3.0,1.027,13.7,100.0
140840,5.4,R,30.0,29.1,3.0,1.029,13.3,100.0
140840,5.4,R,30.0,29.2,3.0,1.033,13.6,100.0
140840,5.2,R,30.0,29.2,3.0,1.07,13.8,100.0
140841,5.2,R,30.0,28.9,3.0,1.065,12.6,100.0
140841,5.2,R,30.0,29.0,3.0,1.06,12.9,100.0
140841,5.3,R,30.0,29.2,3.0,1.061,13.7,100.0
140841,5.2,R,30.0,28.8,3.0,1.062,12.0,100.0
140842,5.0,R,30.0,28.7,3.0,1.091,11.5,100.0
140842,5.0,R,30.0,28.7,3.0,1.09,11.8,100.0
140842,5.0,R,30.0,28.8,3.0,1.105,12.2,100.0
140842,5.2,R,30.0,28.5,3.0,1.06,10.9,100.0
140842,5.2,R,30.0,28.7,3.0,1.066,11.7,100.0
140842,5.0,R,30.0,28.2,3.0,1.082,9.6,100.0
140843,5.0,R,30.0,28.4,3.0,1.084,10.3,100.0
140843,4.9,R,30.0,28.5,3.0,1.107,11.0,100.0
140843,4.8,R,30.0,28.5,3.0,1.139,10.9,100.0
140843,4.7,R,30.0,28.2,3.0,1.138,9.7,100.0
140843,4.6,R,30.0,28.4,3.0,1.182,10.3,100.0
140844,4.6,R,30.0,28.4,3.0,1.197,10.6,100.0
140844,4.4,R,30.0,28.4,3.0,1.222,10.4,100.0
140844,4.3,R,30.0,28.1,3.0,1.244,9.1,100.0
140844,4.2,R,30.0,28.0,3.0,1.277,8.9,100.0
140844,4.2,R,30.0,27.9,3.0,1.281,8.3,100.0
140845,4.1,R,30.0,27.9,3.0,1.303,8.4,100.0
140845,4.1,R,30.0,27.8,3.0,1.288,8.0,100.0
140845,4.2,R,30.0,27.9,3.0,1.288,8.6,100.0
140845,4.2,R,30.0,27.9,3.0,1.286,8.3,100.0
140845,4.1,R,30.0,27.8,3.0,1.286,8.1,100.0
140846,4.2,R,30.0,27.7,3.0,1.275,7.7,100.0
140846,4.1,R,30.0,27.6,3.0,1.295,7.0,100.0
140846,4.1,R,30.0,27.5,3.0,1.275,6.7,100.0
140846,4.1,R,30.0,27.6,3.0,1.281,7.1,100.0
140846,4.2,R,30.0,27.9,3.0,1.286,8.5,100.0
140847,4.1,R,30.0,27.6,3.0,1.272,7.0,100.0
140847,4.2,R,30.0,27.9,3.0,1.273,8.3,100.0
140847,4.3,R,30.0,27.7,3.0,1.234,7.4,100.0
140847,4.5,R,30.0,27.6,3.0,1.173,7.2,100.0
140847,4.5,R,30.0,27.8,3.0,1.179,8.0,100.0
140848,4.6,R,30.0,27.9,3.0,1.176,8.4,100.0
140848,4.4,R,30.0,28.1,3.0,1.218,9.0,100.0
140848,4.4,R,30.0,28.1,3.0,1.218,9.0,100.0
140848,4.5,R,30.0,28.4,3.0,1.22,10.5,100.0
140848,4.5,R,30.0,28.6,3.0,1.206,11.0,100.0
140849,4.7,R,30.0,28.7,3.0,1.165,11.5,100.0
140849,4.8,R,30.0,29.0,3.0,1.159,12.8,100.0
140849,4.8,R,30.0,29.6,3.0,1.184,14.9,100.0
140849,4.7,R,30.0,29.6,3.0,1.193,15.0,100.0
140849,4.9,R,30.0,29.7,3.0,1.149,15.5,100.0
140850,4.9,R,30.0,29.5,3.0,1.14,14.5,100.0
140850,5.3,R,30.0,29.6,3.0,1.078,15.1,100.0
140850,5.3,R,30.0,29.6,3.0,1.074,15.1,100.0
140850,5.3,R,30.0,30.0,3.0,1.077,16.5,100.0
140850,5.1,R,30.0,30.1,3.0,1.123,17.2,100.0
140851,5.2,R,31.0,30.5,3.0,1.131,14.5,100.0
140851,5.3,R,31.0,30.5,3.0,1.109,14.8,100.0
140851,5.5,R,31.0,30.9,3.0,1.082,16.3,100.0
140851,5.5,R,31.0,31.2,3.0,1.08,17.4,100.0
140852,5.6,R,31.0,31.2,3.0,1.072,17.5,100.0
140852,5.9,R,31.0,31.3,3.0,1.024,18.0,100.0
140852,5.8,R,31.0,31.1,3.0,1.031,17.1,100.0
140852,5.8,R,31.0,31.1,3.0,1.021,17.1,100.0
140852,5.8,R,31.0,30.6,3.0,1.003,15.1,100.0
140853,5.9,R,31.0,30.7,3.0,0.999,15.4,100.0
140853,6.0,R,31.0,30.4,3.0,0.965,14.4,100.0
140853,6.1,R,31.0,30.4,3.0,0.962,14.4,100.0
140853,6.0,R,31.0,30.3,3.0,0.97,13.8,100.0
140853,5.9,R,31.0,30.3,3.0,0.987,13.7,100.0
140853,5.9,R,31.0,30.6,3.0,0.991,15.0,100.0
140854,5.9,R,31.0,30.7,3.0,0.993,15.5,100.0
140854,5.9,R,31.0,31.0,3.0,1.01,16.9,100.0
140854,5.7,R,31.0,31.0,3.0,1.045,16.7,100.0
140854,5.6,R,31.0,30.8,3.0,1.047,15.8,100.0
140854,5.6,R,31.0,31.2,3.0,1.061,17.3,100.0
140855,5.4,R,31.0,31.0,3.0,1.103,16.5,100.0
140855,5.3,R,31.0,30.8,3.0,1.125,16.0,100.0
140855,5.2,R,31.0,30.5,3.0,1.12,14.7,100.0
140855,5.5,R,31.0,31.0,3.0,1.083,16.5,100.0
140856,5.6,R,31.0,31.0,3.0,1.054,16.5,100.0
140856,5.8,R,31.0,30.8,3.0,1.018,15.7,100.0
140856,5.9,R,31.0,30.9,3.0,1.002,16.3,100.0
140856,5.9,R,31.0,31.0,3.0,1.001,16.5,100.0
140856,6.0,R,31.0,31.4,3.0,1.005,18.2,100.0
140856,6.0,R,31.0,31.4,3.0,0.997,18.4,100.0
140857,6.0,R,31.0,31.7,3.0,1.004,19.3,100.0
140857,6.0,R,31.0,31.5,3.0,1.013,18.9,100.0
140857,5.9,R,31.0,31.3,3.0,1.019,17.7,100.0
140857,5.7,R,31.0,30.9,3.0,1.045,16.4,100.0
140858,5.6,R,31.0,31.4,3.0,1.066,18.3,100.0
140858,5.6,R,31.0,31.2,3.0,1.06,17.5,100.0
140858,5.9,R,31.0,31.2,3.0,1.02,17.6,100.0
140858,5.8,R,31.0,31.1,3.0,1.02,17.2,100.0
140858,5.8,R,31.0,31.0,3.0,1.024,16.8,100.0
140858,5.8,R,31.0,31.0,3.0,1.027,16.8,100.0
140859,5.8,R,31.0,31.0,3.0,1.025,16.9,100.0
140859,5.9,R,31.0,31.0,3.0,1.015,16.9,100.0
140859,5.9,R,31.0,31.2,3.0,1.007,17.4,100.0
140859,6.0,R,31.0,31.7,3.0,1.017,19.3,100.0
140900,6.0,R,31.0,31.4,3.0,1.008,18.2,100.0
140900,6.0,R,31.0,31.9,3.0,1.02,20.4,100.0
140900,6.3,R,31.0,31.9,3.0,0.976,20.4,100.0
140900,6.4,R,31.0,31.6,3.0,0.943,19.0,100.0
140900,6.3,R,31.0,31.8,3.0,0.964,20.1,100.0
140900,6.0,R,31.0,31.5,3.0,0.998,18.5,100.0
140901,5.9,R,31.0,31.3,3.0,1.015,17.8,100.0
140901,5.9,R,32.0,31.2,3.0,1.01,13.5,100.0
140901,5.6,R,32.0,31.2,3.0,1.059,13.6,100.0
140901,5.6,R,32.0,30.8,3.0,1.063,12.0,100.0
140902,5.6,R,32.0,31.1,3.0,1.062,13.0,100.0
140902,5.6,R,32.0,31.4,3.0,1.074,14.4,100.0
140902,5.5,R,32.0,31.4,3.0,1.103,14.4,100.0
140902,5.5,R,32.0,32.0,3.0,1.121,16.6,100.0
140902,5.5,R,32.0,32.0,3.0,1.122,16.7,100.0
140902,5.5,R,32.0,32.2,3.0,1.126,17.4,100.0
140903,5.2,R,32.0,32.0,3.0,1.187,16.8,100.0
140903,5.2,R,32.0,31.9,3.0,1.183,16.4,100.0
140903,5.2,R,32.0,31.7,3.0,1.177,15.6,100.0
140903,5.5,R,32.0,31.6,3.0,1.095,15.2,100.0
140903,5.5,R,32.0,31.5,3.0,1.092,14.8,100.0
140904,5.7,R,32.0,31.1,3.0,1.039,13.2,100.0
140904,6.2,R,32.0,31.8,3.0,0.99,15.9,100.0
140904,6.4,R,32.0,33.2,3.0,0.998,21.3,100.0
140904,6.7,R,32.0,32.4,3.0,0.924,18.3,100.0
140905,6.8,R,32.0,32.7,3.0,0.918,19.5,100.0
140905,6.9,R,32.0,32.9,3.0,0.91,20.4,100.0
140905,7.1,R,32.0,33.1,3.0,0.891,21.2,100.0
140905,7.2,R,32.0,33.5,3.0,0.891,22.8,100.0
140905,7.2,R,32.0,33.7,3.0,0.894,23.6,100.0
140905,6.9,R,32.0,34.1,3.0,0.944,25.0,100.0
140906,6.8,R,32.0,33.7,3.0,0.946,23.3,100.0
140906,6.8,R,32.0,33.9,3.0,0.95,24.3,100.0
140906,7.1,R,32.0,34.0,3.0,0.914,24.7,100.0
140906,7.3,R,32.0,34.4,3.0,0.9,26.4,100.0
140907,7.5,R,32.0,34.5,3.0,0.881,26.7,100.0
140907,7.4,R,32.0,34.5,3.0,0.891,26.8,100.0
140907,7.3,R,32.0,34.2,3.0,0.901,25.7,100.0
140907,7.2,R,32.0,34.3,3.0,0.913,25.8,100.0
140907,7.1,R,32.0,34.4,3.0,0.926,26.4,100.0
140908,7.2,R,32.0,34.4,3.0,0.92,26.2,100.0
140908,7.3,R,32.0,34.7,3.0,0.914,27.5,100.0
140908,7.4,R,32.0,34.6,3.0,0.898,27.1,100.0
140908,7.3,R,32.0,34.4,3.0,0.898,26.4,100.0
140908,7.5,R,32.0,34.3,3.0,0.874,25.9,100.0
140909,7.6,R,32.0,33.9,3.0,0.857,24.3,100.0
140909,7.5,R,32.0,33.9,3.0,0.865,24.3,100.0
140909,7.5,R,32.0,33.9,3.0,0.87,24.5,100.0
140909,7.1,R,32.0,34.1,3.0,0.917,25.1,100.0
140909,7.0,R,32.0,34.1,3.0,0.928,25.2,100.0
140910,7.0,R,32.0,33.0,3.0,0.907,20.8,100.0
140910,7.0,R,32.0,33.3,3.0,0.917,22.1,100.0
140910,7.0,R,32.0,33.5,3.0,0.913,22.7,100.0
140910,7.1,R,32.0,33.6,3.0,0.91,23.3,100.0
140910,7.0,R,32.0,33.6,3.0,0.918,23.3,100.0
140911,6.8,R,32.0,33.3,3.0,0.941,22.0,100.0
140911,6.7,R,32.0,33.1,3.0,0.945,21.3,100.0
140911,6.7,R,33.0,33.3,3.0,0.959,18.2,100.0
140911,6.4,R,33.0,33.1,3.0,0.991,17.2,100.0
140911,6.5,R,33.0,33.1,3.0,0.972,17.2,100.0
140912,6.5,R,33.0,33.5,3.0,0.98,18.7,100.0
140912,6.6,R,33.0,33.7,3.0,0.972,19.8,100.0
140912,6.5,R,33.0,34.1,3.0,0.999,21.1,100.0
140912,6.5,R,33.0,33.9,3.0,0.995,20.4,100.0
140912,6.6,R,33.0,34.0,3.0,0.99,21.0,100.0
140913,6.6,R,33.0,34.0,3.0,0.98,20.8,100.0
140913,6.6,R,33.0,34.0,3.0,0.991,21.0,100.0
140913,6.7,R,33.0,34.1,3.0,0.98,21.4,100.0
140913,6.4,R,33.0,34.3,3.0,1.031,22.0,100.0
140913,6.3,R,33.0,34.3,3.0,1.05,22.0,100.0
140914,6.2,R,33.0,34.2,3.0,1.055,21.8,100.0
140914,6.3,R,33.0,34.5,3.0,1.046,23.0,100.0
140914,6.3,R,33.0,34.6,3.0,1.048,23.4,100.0
140914,6.2,R,33.0,34.5,3.0,1.061,22.9,100.0
140914,6.2,R,33.0,34.2,3.0,1.053,21.9,100.0
140915,6.1,R,33.0,33.7,3.0,1.06,19.6,100.0
140915,6.0,R,33.0,33.7,3.0,1.072,19.6,100.0
140915,6.0,R,33.0,33.3,3.0,1.07,18.1,100.0
140915,6.0,R,33.0,33.2,3.0,1.063,17.7,100.0
140915,6.0,R,33.0,33.2,3.0,1.052,17.5,100.0
140916,6.0,R,33.0,33.1,3.0,1.059,17.1,100.0
140916,5.9,R,33.0,33.0,3.0,1.066,16.8,100.0
140916,6.0,R,33.0,33.3,3.0,1.071,18.0,100.0
140916,6.0,R,33.0,32.7,3.0,1.036,15.6,100.0
140916,5.8,R,33.0,32.8,3.0,1.077,16.1,100.0
140917,5.8,R,33.0,33.4,3.0,1.101,18.4,100.0
140917,5.8,R,33.0,33.2,3.0,1.095,17.6,100.0
140917,5.8,R,33.0,33.4,3.0,1.101,18.4,100.0
140917,5.8,R,33.0,33.2,3.0,1.092,17.8,100.0
140917,5.8,R,33.0,33.2,3.0,1.09,17.6,100.0
140918,5.8,R,33.0,33.1,3.0,1.096,17.4,100.0
140918,5.8,R,33.0,33.3,3.0,1.095,18.1,100.0
140918,5.7,R,33.0,33.3,3.0,1.118,18.1,100.0
140918,5.7,R,33.0,32.9,3.0,1.114,16.5,100.0
140918,5.5,R,33.0,32.8,3.0,1.141,16.3,100.0
140919,5.5,R,33.0,32.6,3.0,1.143,15.1,100.0
140919,5.4,R,33.0,32.5,3.0,1.142,14.8,100.0
140919,5.4,R,33.0,32.7,3.0,1.151,15.8,100.0
140919,5.4,R,33.0,32.6,3.0,1.158,15.5,100.0
140919,5.4,R,33.0,33.0,3.0,1.166,16.8,100.0
140920,5.4,R,33.0,33.4,3.0,1.182,18.7,100.0
140920,5.4,R,33.0,33.3,3.0,1.189,18.2,100.0
140920,5.3,R,33.0,33.3,3.0,1.199,18.2,100.0
140920,5.3,R,33.0,33.5,3.0,1.205,18.9,100.0
140920,5.4,R,33.0,33.8,3.0,1.188,20.1,100.0
140921,5.6,R,33.0,33.4,3.0,1.147,18.7,100.0
140921,5.6,R,33.0,33.5,3.0,1.149,18.9,100.0
140921,5.8,R,34.0,33.6,3.0,1.109,15.4,100.0
140921,5.8,R,34.0,33.8,3.0,1.108,16.0,100.0
140921,5.8,R,34.0,33.7,3.0,1.113,15.8,100.0
140922,5.7,R,34.0,34.4,3.0,1.146,18.6,100.0
140922,5.6,R,34.0,34.2,3.0,1.158,17.6,100.0
140922,5.7,R,34.0,34.6,3.0,1.164,19.4,100.0
140922,5.8,R,34.0,34.5,3.0,1.137,19.0,100.0
140922,5.8,R,34.0,34.2,3.0,1.123,17.6,100.0
140923,5.9,R,34.0,34.3,3.0,1.105,18.2,100.0
140923,6.2,R,34.0,33.9,3.0,1.044,16.5,100.0
140923,6.2,R,34.0,34.2,3.0,1.049,17.5,100.0
